"Stand_CN","StandID","Year","FOR","name","m3_ha","ID","TOTAL","tC_ha_100","tC_ac_100"
"657097345126144","OAK_GMF",2030,"OAK","soft_pulp",0.256490362168334,"OAK_soft_pulp",0.02030659,0.00520844462350387,0.00210868203380724
"657097345126144","OAK_GMF",2030,"OAK","hard_saw",27.5569325461426,"OAK_hard_saw",0.06326157,1.74329481725308,0.705787375406105
"657097345126144","OAK_GMF",2030,"OAK","soft_saw",8.67967058814881,"OAK_soft_saw",0.058540763,0.50811453881889,0.205714388185785
"657097350126144","OAK_BAU",2030,"OAK","hard_pulp",0.554062752819011,"OAK_hard_pulp",0.093553993,0.0518347828987905,0.0209857420642877
"657097350126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"657097350126144","OAK_BAU",2030,"OAK","hard_saw",0.711573851241879,"OAK_hard_saw",0.06326157,0.0450152790005077,0.0182248093119464
"657097350126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"657097350126144","OAK_GMF",2030,"OAK","hard_pulp",23.4047304416805,"OAK_hard_pulp",0.093553993,2.18960598790786,0.886480157047718
"657097350126144","OAK_GMF",2030,"OAK","soft_pulp",1.1952528179039,"OAK_soft_pulp",0.02030659,0.0242715089195191,0.00982652182976483
"657097350126144","OAK_GMF",2030,"OAK","hard_saw",16.3119180795142,"OAK_hard_saw",0.06326157,1.03191754742146,0.41778038357144
"657097350126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"657097364126144","OAK_BAU",2029,"OAK","hard_pulp",2.43895777629047,"OAK_hard_pulp",0.093553993,0.228174238730374,0.0923782343037952
"657097364126144","OAK_BAU",2029,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"657097364126144","OAK_BAU",2029,"OAK","hard_saw",4.30029396366323,"OAK_hard_saw",0.06326157,0.272043347602859,0.110139007126663
"657097364126144","OAK_BAU",2029,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"657097364126144","OAK_GMF",2029,"OAK","hard_pulp",12.1762069003404,"OAK_hard_pulp",0.093553993,1.139132775121,0.461187358348583
"657097364126144","OAK_GMF",2029,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"657097364126144","OAK_GMF",2029,"OAK","hard_saw",12.7235392526223,"OAK_hard_saw",0.06326157,0.804911069077515,0.32587492675203
"657097364126144","OAK_GMF",2029,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"657097371126144","OAK_BAU",2030,"OAK","hard_pulp",12.8653011941079,"OAK_hard_pulp",0.093553993,1.20360029785646,0.487287569982371
"657097371126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"657097371126144","OAK_BAU",2030,"OAK","hard_saw",79.4671600473357,"OAK_hard_saw",0.06326157,5.02721730803573,2.03531065102661
"657097371126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"657097371126144","OAK_GMF",2030,"OAK","hard_pulp",11.3118477620239,"OAK_hard_pulp",0.093553993,1.05826852634545,0.428448796091273
"657097371126144","OAK_GMF",2030,"OAK","soft_pulp",0.271414210517629,"OAK_soft_pulp",0.02030659,0.00551149709315518,0.00223137534135837
"657097371126144","OAK_GMF",2030,"OAK","hard_saw",51.1245463297572,"OAK_hard_saw",0.06326157,3.23421906635818,1.30940043172396
"657097371126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976326126144","OAK_GMF",2030,"OAK","hard_pulp",11.3997714388268,"OAK_hard_pulp",0.093553993,1.06649413738961,0.431779002991743
"678976326126144","OAK_GMF",2030,"OAK","soft_pulp",6.05434597375547,"OAK_soft_pulp",0.02030659,0.122943121407203,0.0497745430798393
"678976326126144","OAK_GMF",2030,"OAK","hard_saw",0,"OAK_hard_saw",0.06326157,0,0
"678976326126144","OAK_GMF",2030,"OAK","soft_saw",0.875135979453008,"OAK_soft_saw",0.058540763,0.0512311279659314,0.0207413473546281
"678976334126144","OAK_BAU",2030,"OAK","hard_pulp",15.1171591094621,"OAK_hard_pulp",0.093553993,1.4142705975065,0.572579189273887
"678976334126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976334126144","OAK_BAU",2030,"OAK","hard_saw",13.8772468394483,"OAK_hard_saw",0.06326157,0.877896422341039,0.355423652769651
"678976334126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976334126144","OAK_GMF",2030,"OAK","hard_pulp",18.6323909957408,"OAK_hard_pulp",0.093553993,1.7431345767888,0.705722500724209
"678976334126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976334126144","OAK_GMF",2030,"OAK","hard_saw",13.8072461651264,"OAK_hard_saw",0.06326157,0.873468069782376,0.353630797482743
"678976334126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976335126144","OAK_BAU",2030,"OAK","hard_pulp",23.5833366264593,"OAK_hard_pulp",0.093553993,2.20631530966842,0.893245064643085
"678976335126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976335126144","OAK_BAU",2030,"OAK","hard_saw",32.5883998988126,"OAK_hard_saw",0.06326157,2.06159334138673,0.834653174650498
"678976335126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976335126144","OAK_GMF",2030,"OAK","hard_pulp",27.6930907388911,"OAK_hard_pulp",0.093553993,2.59079921713458,1.04890656564153
"678976335126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976335126144","OAK_GMF",2030,"OAK","hard_saw",24.9176338822559,"OAK_hard_saw",0.06326157,1.5763286400767,0.638189732824576
"678976335126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976337126144","OAK_BAU",2030,"OAK","hard_pulp",14.6681602897898,"OAK_hard_pulp",0.093553993,1.37226496507388,0.555572860353796
"678976337126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976337126144","OAK_BAU",2030,"OAK","hard_saw",20.7329645151744,"OAK_hard_saw",0.06326157,1.31159988598422,0.531012099588753
"678976337126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976337126144","OAK_GMF",2030,"OAK","hard_pulp",22.5800206138078,"OAK_hard_pulp",0.093553993,2.11245109044403,0.855243356455074
"678976337126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976337126144","OAK_GMF",2030,"OAK","hard_saw",20.6458333045109,"OAK_hard_saw",0.06326157,1.30608782880165,0.528780497490545
"678976337126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976338126144","OAK_BAU",2040,"OAK","hard_pulp",3.51183032905677,"OAK_hard_pulp",0.093553993,0.328545750021765,0.133014473693022
"678976338126144","OAK_BAU",2040,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976338126144","OAK_BAU",2040,"OAK","hard_saw",2.70983367995562,"OAK_hard_saw",0.06326157,0.17142833303287,0.0694041834141175
"678976338126144","OAK_BAU",2040,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976338126144","OAK_GMF",2030,"OAK","hard_pulp",15.6447766037895,"OAK_hard_pulp",0.093553993,1.46363132087749,0.59256328780465
"678976338126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976338126144","OAK_GMF",2030,"OAK","hard_saw",3.6674280378741,"OAK_hard_saw",0.06326157,0.232007255537935,0.0939300629708239
"678976338126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976342126144","OAK_BAU",2030,"OAK","hard_pulp",26.9001375078416,"OAK_hard_pulp",0.093553993,2.51661527610765,1.0188725814201
"678976342126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976342126144","OAK_BAU",2030,"OAK","hard_saw",67.1810363767948,"OAK_hard_saw",0.06326157,4.24997783542315,1.72063879976646
"678976342126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976342126144","OAK_GMF",2030,"OAK","hard_pulp",20.657118359811,"OAK_hard_pulp",0.093553993,1.93255590643393,0.782411298151388
"678976342126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976342126144","OAK_GMF",2030,"OAK","hard_saw",38.0710503617546,"OAK_hard_saw",0.06326157,2.40843441743366,0.975074662928608
"678976342126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976346126144","OAK_BAU",2045,"OAK","hard_pulp",15.1603337575707,"OAK_hard_pulp",0.093553993,1.41830975823343,0.574214477017584
"678976346126144","OAK_BAU",2045,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976346126144","OAK_BAU",2045,"OAK","hard_saw",15.6485223344705,"OAK_hard_saw",0.06326157,0.989950091058668,0.400789510550068
"678976346126144","OAK_BAU",2045,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976346126144","OAK_GMF",2030,"OAK","hard_pulp",31.2891113094785,"OAK_hard_pulp",0.093553993,2.92722130042317,1.18510983822801
"678976346126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976346126144","OAK_GMF",2030,"OAK","hard_saw",9.83794461603494,"OAK_hard_saw",0.06326157,0.622363821983418,0.25196915869774
"678976346126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976347126144","OAK_BAU",2030,"OAK","hard_pulp",21.6038434938243,"OAK_hard_pulp",0.093553993,2.02112582299433,0.818269563965316
"678976347126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976347126144","OAK_BAU",2030,"OAK","hard_saw",107.119541264458,"OAK_hard_saw",0.06326157,6.77655035806942,2.74354265508883
"678976347126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976347126144","OAK_GMF",2030,"OAK","hard_pulp",13.1329412848826,"OAK_hard_pulp",0.093553993,1.22863909703532,0.497424735641829
"678976347126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976347126144","OAK_GMF",2030,"OAK","hard_saw",56.3762833538623,"OAK_hard_saw",0.06326157,3.56645219573019,1.44390777155069
"678976347126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976358126144","OAK_BAU",2030,"OAK","hard_pulp",37.2673329210165,"OAK_hard_pulp",0.093553993,3.48650780322145,1.41154162073743
"678976358126144","OAK_BAU",2030,"OAK","soft_pulp",0.496459506542136,"OAK_soft_pulp",0.02030659,0.0100813996509535,0.00408153832022408
"678976358126144","OAK_BAU",2030,"OAK","hard_saw",52.4645359425474,"OAK_hard_saw",0.06326157,3.31898891304698,1.34372020771133
"678976358126144","OAK_BAU",2030,"OAK","soft_saw",7.43718024413529,"OAK_soft_saw",0.058540763,0.435378206060206,0.176266480186318
"678976358126144","OAK_GMF",2030,"OAK","hard_pulp",21.6991619583323,"OAK_hard_pulp",0.093553993,2.03004324595569,0.821879856662221
"678976358126144","OAK_GMF",2030,"OAK","soft_pulp",0.256035704784278,"OAK_soft_pulp",0.02030659,0.00519921208241537,0.0021049441629212
"678976358126144","OAK_GMF",2030,"OAK","hard_saw",27.057186696926,"OAK_hard_saw",0.06326157,1.71168011023065,0.692987898878806
"678976358126144","OAK_GMF",2030,"OAK","soft_saw",3.83552686736671,"OAK_soft_saw",0.058540763,0.224534669322647,0.0909047244221244
"678976366126144","OAK_BAU",2030,"OAK","hard_pulp",24.2915744735866,"OAK_hard_pulp",0.093553993,2.2725737882609,0.920070359619796
"678976366126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976366126144","OAK_BAU",2030,"OAK","hard_saw",61.2525984760753,"OAK_hard_saw",0.06326157,3.87493554617613,1.56879981626564
"678976366126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976366126144","OAK_GMF",2030,"OAK","hard_pulp",18.9733402200439,"OAK_hard_pulp",0.093553993,1.7750317381326,0.718636331227774
"678976366126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976366126144","OAK_GMF",2030,"OAK","hard_saw",36.1251965113749,"OAK_hard_saw",0.06326157,2.2853366478681,0.925237509258338
"678976366126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976371126144","OAK_BAU",2030,"OAK","hard_pulp",25.4585669954806,"OAK_hard_pulp",0.093553993,2.38175059848523,0.964271497362439
"678976371126144","OAK_BAU",2030,"OAK","soft_pulp",7.51166191599341,"OAK_soft_pulp",0.02030659,0.152536238746693,0.0617555622456246
"678976371126144","OAK_BAU",2030,"OAK","hard_saw",44.7757742121382,"OAK_hard_saw",0.06326157,2.83258577462537,1.14679586017222
"678976371126144","OAK_BAU",2030,"OAK","soft_saw",52.0407772094932,"OAK_soft_saw",0.058540763,3.04650680495674,1.23340356475982
"678976371126144","OAK_GMF",2030,"OAK","hard_pulp",21.1645314265951,"OAK_hard_pulp",0.093553993,1.98002642493196,0.801630131551401
"678976371126144","OAK_GMF",2030,"OAK","soft_pulp",4.50999605832113,"OAK_soft_pulp",0.02030659,0.0915826408579434,0.0370779922501795
"678976371126144","OAK_GMF",2030,"OAK","hard_saw",23.5113841067406,"OAK_hard_saw",0.06326157,1.48736707146546,0.602172903427312
"678976371126144","OAK_GMF",2030,"OAK","soft_saw",27.3261769654037,"OAK_soft_saw",0.058540763,1.59969524942776,0.647649898553747
"678976374126144","OAK_BAU",2030,"OAK","hard_pulp",10.7304294008398,"OAK_hard_pulp",0.093553993,1.00387451705316,0.406426929981038
"678976374126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976374126144","OAK_BAU",2030,"OAK","hard_saw",114.904429170219,"OAK_hard_saw",0.06326157,7.26903458926186,2.94292898350682
"678976374126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976374126144","OAK_GMF",2030,"OAK","hard_pulp",7.3643091125688,"OAK_hard_pulp",0.093553993,0.688960523167098,0.27893138589761
"678976374126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976374126144","OAK_GMF",2030,"OAK","hard_saw",61.7717690785075,"OAK_hard_saw",0.06326157,3.90777909358384,1.5820967990218
"678976374126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976381126144","OAK_BAU",2030,"OAK","hard_pulp",33.408858556979,"OAK_hard_pulp",0.093553993,3.12553211957761,1.26539761926219
"678976381126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976381126144","OAK_BAU",2030,"OAK","hard_saw",33.6006518786545,"OAK_hard_saw",0.06326157,2.12562999086713,0.860578943670903
"678976381126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976381126144","OAK_GMF",2030,"OAK","hard_pulp",25.4752353977696,"OAK_hard_pulp",0.093553993,2.38330999407629,0.964902831609835
"678976381126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976381126144","OAK_GMF",2030,"OAK","hard_saw",18.8031320736512,"OAK_hard_saw",0.06326157,1.18951565589653,0.481585285788068
"678976381126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976382126144","OAK_BAU",2030,"OAK","hard_pulp",23.1440267707792,"OAK_hard_pulp",0.093553993,2.16521611850529,0.876605715994045
"678976382126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976382126144","OAK_BAU",2030,"OAK","hard_saw",78.9213438351567,"OAK_hard_saw",0.06326157,4.99268811752183,2.02133122166876
"678976382126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976382126144","OAK_GMF",2030,"OAK","hard_pulp",14.4514155225958,"OAK_hard_pulp",0.093553993,1.35198762664101,0.547363411595553
"678976382126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976382126144","OAK_GMF",2030,"OAK","hard_saw",39.8529918592909,"OAK_hard_saw",0.06326157,2.52116283421596,1.02071369806314
"678976382126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976383126144","OAK_BAU",2030,"OAK","hard_pulp",33.5716956504917,"OAK_hard_pulp",0.093553993,3.14076617988423,1.27156525501386
"678976383126144","OAK_BAU",2030,"OAK","soft_pulp",3.55996833668832,"OAK_soft_pulp",0.02030659,0.0722908174261116,0.0292675374194784
"678976383126144","OAK_BAU",2030,"OAK","hard_saw",108.688819557594,"OAK_hard_saw",0.06326157,6.87582536666007,2.78373496625914
"678976383126144","OAK_BAU",2030,"OAK","soft_saw",21.900718868656,"OAK_soft_saw",0.058540763,1.28208479281962,0.51906266915774
"678976383126144","OAK_GMF",2030,"OAK","hard_pulp",17.9920720624801,"OAK_hard_pulp",0.093553993,1.68323018378876,0.681469710035935
"678976383126144","OAK_GMF",2030,"OAK","soft_pulp",2.00956429700659,"OAK_soft_pulp",0.02030659,0.040807398257951,0.0165212138696158
"678976383126144","OAK_GMF",2030,"OAK","hard_saw",50.7626341192171,"OAK_hard_saw",0.06326157,3.21132393171724,1.30013114644423
"678976383126144","OAK_GMF",2030,"OAK","soft_saw",10.2286334346255,"OAK_soft_saw",0.058540763,0.598792005710289,0.242425913243032
"678976386126144","OAK_BAU",2030,"OAK","hard_pulp",34.0769035110172,"OAK_hard_pulp",0.093553993,3.18803039253138,1.29070056377789
"678976386126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976386126144","OAK_BAU",2030,"OAK","hard_saw",49.2338599073841,"OAK_hard_saw",0.06326157,3.11461127490117,1.26097622465635
"678976386126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976386126144","OAK_GMF",2030,"OAK","hard_pulp",24.6714046871494,"OAK_hard_pulp",0.093553993,2.30810842140174,0.934456850769935
"678976386126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976386126144","OAK_GMF",2030,"OAK","hard_saw",27.7085098473823,"OAK_hard_saw",0.06326157,1.75288383530586,0.709669568949742
"678976386126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976388126144","OAK_BAU",2030,"OAK","hard_pulp",13.9745261641744,"OAK_hard_pulp",0.093553993,1.30737272294149,0.529300697547161
"678976388126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976388126144","OAK_BAU",2030,"OAK","hard_saw",35.2388253113635,"OAK_hard_saw",0.06326157,2.2292634141526,0.90253579520348
"678976388126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976388126144","OAK_GMF",2030,"OAK","hard_pulp",18.8167455595158,"OAK_hard_pulp",0.093553993,1.76038168235772,0.712705134557783
"678976388126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976388126144","OAK_GMF",2030,"OAK","hard_saw",28.0541723638505,"OAK_hard_saw",0.06326157,1.77475098878779,0.718522667525422
"678976388126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976397126144","OAK_BAU",2030,"OAK","hard_pulp",21.3110695136174,"OAK_hard_pulp",0.093553993,1.99373564809947,0.80718042433177
"678976397126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976397126144","OAK_BAU",2030,"OAK","hard_saw",21.7715942627522,"OAK_hard_saw",0.06326157,1.3773052344647,0.557613455248865
"678976397126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976397126144","OAK_GMF",2030,"OAK","hard_pulp",25.3143156388172,"OAK_hard_pulp",0.093553993,2.3682553080737,0.958807817033886
"678976397126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976397126144","OAK_GMF",2030,"OAK","hard_saw",19.302942873119,"OAK_hard_saw",0.06326157,1.22113447177382,0.494386425819359
"678976397126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976398126144","OAK_BAU",2030,"OAK","hard_pulp",11.5382346335829,"OAK_hard_pulp",0.093553993,1.07944792214257,0.43702345026015
"678976398126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976398126144","OAK_BAU",2030,"OAK","hard_saw",44.4028139743933,"OAK_hard_saw",0.06326157,2.80899172443806,1.13724361313282
"678976398126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976398126144","OAK_GMF",2030,"OAK","hard_pulp",8.49492571935643,"OAK_hard_pulp",0.093553993,0.794734221284191,0.321754745459187
"678976398126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976398126144","OAK_GMF",2030,"OAK","hard_saw",30.632652869195,"OAK_hard_saw",0.06326157,1.93786971377028,0.784562637153961
"678976398126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976400126144","OAK_BAU",2030,"OAK","hard_pulp",13.2427984649242,"OAK_hard_pulp",0.093553993,1.23891667488793,0.501585698335195
"678976400126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976400126144","OAK_BAU",2030,"OAK","hard_saw",46.132268943769,"OAK_hard_saw",0.06326157,2.91839976104507,1.18153836479557
"678976400126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976400126144","OAK_GMF",2030,"OAK","hard_pulp",11.226111345268,"OAK_hard_pulp",0.093553993,1.05024754221242,0.425201434094098
"678976400126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976400126144","OAK_GMF",2030,"OAK","hard_saw",34.2987334923487,"OAK_hard_saw",0.06326157,2.16979172973756,0.878458190177149
"678976400126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976401126144","OAK_BAU",2030,"OAK","hard_pulp",17.5989403537152,"OAK_hard_pulp",0.093553993,1.64645114265889,0.666579409983355
"678976401126144","OAK_BAU",2030,"OAK","soft_pulp",0.360036552952614,"OAK_soft_pulp",0.02030659,0.00731111466582203,0.00295996545174981
"678976401126144","OAK_BAU",2030,"OAK","hard_saw",81.777781677934,"OAK_hard_saw",0.06326157,5.17339086006334,2.09449022674629
"678976401126144","OAK_BAU",2030,"OAK","soft_saw",7.33983919412745,"OAK_soft_saw",0.058540763,0.429679786721526,0.17395942782248
"678976401126144","OAK_GMF",2030,"OAK","hard_pulp",11.7230469217139,"OAK_hard_pulp",0.093553993,1.0967378496527,0.444023420912023
"678976401126144","OAK_GMF",2030,"OAK","soft_pulp",0.478871184567766,"OAK_soft_pulp",0.02030659,0.00972424080783195,0.00393693959831253
"678976401126144","OAK_GMF",2030,"OAK","hard_saw",44.2119844918916,"OAK_hard_saw",0.06326157,2.79691955177272,1.13235609383511
"678976401126144","OAK_GMF",2030,"OAK","soft_saw",3.9681792642566,"OAK_soft_saw",0.058540763,0.23230024185036,0.094048680911077
"678976412126144","OAK_BAU",2030,"OAK","hard_pulp",10.9837371846053,"OAK_hard_pulp",0.093553993,1.0275724716824,0.416021243596115
"678976412126144","OAK_BAU",2030,"OAK","soft_pulp",1.15504990013198,"OAK_soft_pulp",0.02030659,0.0234551247515211,0.00949600192369274
"678976412126144","OAK_BAU",2030,"OAK","hard_saw",50.1224629771838,"OAK_hard_saw",0.06326157,3.17082570020352,1.28373510129697
"678976412126144","OAK_BAU",2030,"OAK","soft_saw",27.3963366966486,"OAK_soft_saw",0.058540763,1.60380245362671,0.649312734261826
"678976412126144","OAK_GMF",2030,"OAK","hard_pulp",11.2716788837173,"OAK_hard_pulp",0.093553993,1.05451056738553,0.426927355216815
"678976412126144","OAK_GMF",2030,"OAK","soft_pulp",2.19048715659771,"OAK_soft_pulp",0.02030659,0.0444813245892954,0.0180086334369617
"678976412126144","OAK_GMF",2030,"OAK","hard_saw",35.0675225974323,"OAK_hard_saw",0.06326157,2.21842653552405,0.898148394949006
"678976412126144","OAK_GMF",2030,"OAK","soft_saw",19.1674873138258,"OAK_soft_saw",0.058540763,1.12207933214418,0.454283130422746
"678976419126144","OAK_BAU",2030,"OAK","hard_pulp",1.60292838641392,"OAK_hard_pulp",0.093553993,0.149960351042069,0.0607126927295827
"678976419126144","OAK_BAU",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976419126144","OAK_BAU",2030,"OAK","hard_saw",9.17149968046876,"OAK_hard_saw",0.06326157,0.580203469040952,0.234900189895122
"678976419126144","OAK_BAU",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976419126144","OAK_GMF",2030,"OAK","hard_pulp",5.54571879308198,"OAK_hard_pulp",0.093553993,0.51882413714796,0.21005025795464
"678976419126144","OAK_GMF",2030,"OAK","soft_pulp",0,"OAK_soft_pulp",0.02030659,0,0
"678976419126144","OAK_GMF",2030,"OAK","hard_saw",20.8615865081532,"OAK_hard_saw",0.06326157,1.31973671519659,0.53430636242777
"678976419126144","OAK_GMF",2030,"OAK","soft_saw",0,"OAK_soft_saw",0.058540763,0,0
"678976429126144","OAK_BAU",2030,"OAK","hard_pulp",14.4360373147276,"OAK_hard_pulp",0.093553993,1.35054893388977,0.546780944894642
"678976429126144","OAK_BAU",2030,"OAK","soft_pulp",0.349383464693332,"OAK_soft_pulp",0.02030659,0.00709478677030696,0.00287238330781658
"678976429126144","OAK_BAU",2030,"OAK","hard_saw",44.2708078686997,"OAK_hard_saw",0.06326157,2.8006408109423,1.13386267649486
"678976429126144","OAK_BAU",2030,"OAK","soft_saw",6.53903488696322,"OAK_soft_saw",0.058540763,0.382800091566446,0.154979794156456
"678976429126144","OAK_GMF",2030,"OAK","hard_pulp",14.8535156274433,"OAK_hard_pulp",0.093553993,1.38960569703522,0.5625933996094
"678976429126144","OAK_GMF",2030,"OAK","soft_pulp",0.785863559021853,"OAK_soft_pulp",0.02030659,0.0159582090889976,0.00646081339635529
"678976429126144","OAK_GMF",2030,"OAK","hard_saw",34.438429123928,"OAK_hard_saw",0.06326157,2.17862909471341,0.882036070734173
"678976429126144","OAK_GMF",2030,"OAK","soft_saw",5.0867406961483,"OAK_soft_saw",0.058540763,0.297781681535673,0.120559385237115
"678976430126144","OAK_BAU",2035,"OAK","hard_pulp",1.18926193023011,"OAK_hard_pulp",0.093553993,0.111260202295914,0.0450446163141352
