"StandID","Year","Aboveground_Total_Live","Aboveground_Merch_Live","Belowground_Live","Belowground_Dead","Standing_Dead","Forest_Down_Dead_Wood","Forest_Floor","Forest_Shrub_Herb","Total_Stand_Carbon","Total_Removed_Carbon","Carbon_Released_From_Fire","Stand_CN","time","FOR","hard_pulp","soft_pulp","hard_saw","soft_saw","tot_tC_ac_100"
"OAK_BAU",2020,19.9020729064941,14.0476169586182,4.44595527648926,3.4950807094574,0.9825599193573,6.18377017974854,4.01156949996948,0.0199999995529652,39.0410079956055,10.4479284286499,0,"678976471126144",0,"OAK",1.07515440385126,0,1.49438263686714,0,2.56953704071839
"OAK_BAU",2025,23.0832214355469,16.1009273529053,5.12911176681519,2.84509992599487,0.469479560852051,4.63435363769531,2.79464316368103,0.0749999955296516,39.0309104919434,0,0,"678976471126144",5,"OAK",0,0,0,0,0
"OAK_BAU",2030,26.2422065734863,17.9986248016357,5.8930139541626,2.32824349403381,0.217915892601013,4.13425397872925,2.93786549568176,0.0749999955296516,41.828498840332,0,0,"678976471126144",10,"OAK",0,0,0,0,0
"OAK_BAU",2035,20.795841217041,13.8709707260132,4.69568347930908,3.80468893051147,0.258410453796387,5.79181718826294,3.22540426254272,0.0199999995529652,38.5918426513672,6.02711200714111,0,"678976471126144",15,"OAK",0.452795130777261,0,0.979799914237097,0,1.43259504501436
"OAK_BAU",2040,23.2058258056641,15.4606132507324,5.30701446533203,3.10062289237976,0.22023569047451,4.54505300521851,3.00648403167725,0.0749999955296516,39.4602394104004,0,0,"678976471126144",20,"OAK",0,0,0,0,0
"OAK_BAU",2045,20.7565116882324,13.4138803482056,4.82497787475586,3.68399095535278,0.229546144604683,4.92478036880493,3.20262122154236,0.0199999995529652,37.6424255371094,3.66099309921265,0,"678976471126144",25,"OAK",0.242092673925997,0,0.608934316558708,0,0.851026990484704
"OAK_GROW",2020,34.2648124694824,24.4955463409424,7.72393608093262,0.217100769281387,0.9825599193573,2.59499979019165,3.77029943466187,0.0199999995529652,49.5737075805664,0,0,"678976471126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2025,38.3160858154297,27.2347469329834,8.63435173034668,0.233291506767273,0.595375120639801,2.56662178039551,3.15477180480957,0.0199999995529652,53.5204963684082,0,0,"678976471126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2030,42.844123840332,30.3810329437256,9.742506980896,0.205984473228455,0.154022678732872,3.21724128723145,3.33255338668823,0.0199999995529652,59.5164337158203,0,0,"678976471126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2035,46.6348876953125,33.0342864990234,10.7265319824219,0.329039335250854,0.79432624578476,3.44367074966431,3.53556227684021,0.0199999995529652,65.484016418457,0,0,"678976471126144",15,"OAK",0,0,0,0,0
"OAK_GROW",2040,50.2091217041016,35.531135559082,11.6767730712891,0.432314783334732,0.970726430416107,3.88726043701172,3.72203159332275,0.0199999995529652,70.9182205200195,0,0,"678976471126144",20,"OAK",0,0,0,0,0
"OAK_GROW",2045,52.9293746948242,37.4623718261719,12.4045972824097,0.496789544820786,0.904832541942596,4.37818908691406,3.91340279579163,0.0199999995529652,75.0471801757812,0,0,"678976471126144",25,"OAK",0,0,0,0,0
"OAK_BAU",2020,32.3071632385254,22.7139492034912,6.70672798156738,6.26254224777222,6.12323999404907,8.24800395965576,4.1521725654602,0.560000002384186,64.3598556518555,17.8947792053223,0,"678976487126144",0,"OAK",1.38014697662283,0,2.73008391948695,0,4.11023089610978
"OAK_BAU",2025,24.9139709472656,16.6358528137207,5.16017055511475,7.40004587173462,2.72643947601318,11.0534725189209,3.33656358718872,0.699999988079071,55.2906684875488,8.45938014984131,0,"678976487126144",5,"OAK",0.631889999271788,0,1.30682740069078,0,1.93871739996257
"OAK_BAU",2030,23.7946491241455,15.377103805542,5.01524829864502,6.87907314300537,0.866804242134094,10.9813537597656,3.17060852050781,0.939999997615814,51.6477394104004,3.12703561782837,0,"678976487126144",10,"OAK",0.212095780580031,0,0.49797358158928,0,0.710069362169312
"OAK_BAU",2035,26.3519248962402,16.5264549255371,5.68400716781616,5.73216438293457,0.374238818883896,8.83175754547119,3.21119260787964,1.28000009059906,51.4652786254883,0.528214037418365,0,"678976487126144",15,"OAK",0.034874607799981,0,0.084755141585472,0,0.119629749385453
"OAK_BAU",2040,27.5467681884766,16.9700679779053,6.06717252731323,4.94370317459106,0.534633815288544,7.31005477905273,3.38268613815308,1.28000009059906,51.0650177001953,0.831616938114166,0,"678976487126144",20,"OAK",0.0609083236863063,0,0.131880242864885,0,0.192788566551191
"OAK_BAU",2045,30.0782413482666,18.4856147766113,6.65702247619629,4.19515895843506,0.550207257270813,6.38447380065918,3.49726176261902,1.28000009059906,52.6423645019531,0.403849452733994,0,"678976487126144",25,"OAK",0.0313321699931174,0,0.0632886282190332,0,0.0946207982121506
"OAK_GROW",2020,56.3709907531738,40.6087303161621,11.6550531387329,1.31421959400177,6.12323999404907,2.59500002861023,3.7703001499176,0.560000002384186,82.388801574707,0,0,"678976487126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2025,58.3460807800293,41.915283203125,12.0390758514404,1.66077172756195,5.61977958679199,5.09610366821289,3.7275869846344,0.699999988079071,87.1893997192383,0,0,"678976487126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2030,58.8951034545898,42.2913513183594,12.268102645874,2.18164253234863,5.55278730392456,8.4297456741333,3.90451097488403,0.939999997615814,92.1718978881836,0,0,"678976487126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2035,58.6442184448242,42.2489700317383,12.3369464874268,2.65207934379578,5.88202381134033,10.1866321563721,4.06878805160522,1.28000009059906,95.0506820678711,0,0,"678976487126144",15,"OAK",0,0,0,0,0
"OAK_GROW",2040,58.5196533203125,42.2525367736816,12.4298133850098,2.9578115940094,5.72943258285522,11.2084436416626,4.20945167541504,1.28000009059906,96.3345947265625,0,0,"678976487126144",20,"OAK",0,0,0,0,0
"OAK_GROW",2045,58.4987983703613,42.3515739440918,12.5509967803955,3.18201065063477,5.5717191696167,11.5270709991455,4.35652780532837,1.28000009059906,96.9671173095703,0,0,"678976487126144",25,"OAK",0,0,0,0,0
"OAK_BAU",2020,21.5419082641602,14.8168106079102,4.41794776916504,3.00800037384033,0.690789818763733,5.90963363647461,3.98731064796448,0.560000002384186,40.115592956543,9.92209815979004,0,"678976493126144",0,"OAK",1.05429820553775,0,1.5530655427438,0,2.60736374828155
"OAK_BAU",2025,25.9694290161133,17.3240566253662,5.23225927352905,2.46557593345642,0.335499584674835,4.41986799240112,2.81907343864441,0.699999988079071,41.9417037963867,0,0,"678976493126144",5,"OAK",0,0,0,0,0
"OAK_BAU",2030,24.1874046325684,14.8179216384888,4.95263862609863,3.34651398658752,1.81569409370422,5.92221546173096,3.12007784843445,0.939999997615814,44.2845458984375,3.63621068000793,0,"678976493126144",10,"OAK",0.376449227308261,0,0.569287575001317,0,0.945736802309578
"OAK_BAU",2035,26.9377517700195,15.6860332489014,5.68099689483643,3.11332130432129,1.82628059387207,6.17849540710449,3.1132652759552,1.28000009059906,48.1301116943359,0.525582849979401,0,"678976493126144",15,"OAK",0.0523856785613714,0,0.0840250619381739,0,0.136410740499545
"OAK_BAU",2040,28.6399917602539,16.4480247497559,6.24724245071411,2.91678905487061,2.32912731170654,6.46852397918701,3.23348879814148,1.28000009059906,51.1151657104492,0,0,"678976493126144",20,"OAK",0,0,0,0,0
"OAK_BAU",2045,29.0851898193359,16.7824611663818,6.52162790298462,2.92482948303223,3.12879323959351,6.8241024017334,3.34856152534485,1.28000009059906,53.1131057739258,0,0,"678976493126144",25,"OAK",0,0,0,0,0
"OAK_GROW",2020,35.0718994140625,24.7389068603516,7.19581127166748,0.230137690901756,0.690789818763733,2.59500002861023,3.7703001499176,0.560000002384186,50.113941192627,0,0,"678976493126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2025,37.4759140014648,26.0049419403076,7.63560581207275,0.714961171150208,2.76672029495239,2.50137424468994,3.13812208175659,0.699999988079071,54.9326972961426,0,0,"678976493126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2030,40.5939559936523,27.2918395996094,8.41655826568604,1.09336352348328,3.2381067276001,5.00185918807983,3.31063556671143,0.939999997615814,62.5944747924805,0,0,"678976493126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2035,41.8496704101562,27.5308361053467,8.89882183074951,1.70122957229614,4.87393569946289,6.58718395233154,3.50779247283936,1.28000009059906,68.6986389160156,0,0,"678976493126144",15,"OAK",0,0,0,0,0
"OAK_GROW",2040,40.8998489379883,26.8097229003906,8.85477924346924,2.30894112586975,5.76214027404785,8.69207096099854,3.62865900993347,1.28000009059906,71.4264450073242,0,0,"678976493126144",20,"OAK",0,0,0,0,0
"OAK_GROW",2045,41.2550811767578,27.1113548278809,9.1286792755127,2.66542339324951,5.27954769134521,10.2400074005127,3.70996761322021,1.28000009059906,73.5587005615234,0,0,"678976493126144",25,"OAK",0,0,0,0,0
"OAK_BAU",2020,22.926700592041,16.3874530792236,5.59928512573242,6.05888891220093,0.422819972038269,8.73067665100098,4.22738456726074,1.39999997615814,49.3657569885254,17.3044872283936,0,"678976506126144",0,"OAK",0.810077153876793,0.00376869089783626,3.01232411877298,0.0750171432826476,3.90118710683025
"OAK_BAU",2025,24.8247146606445,17.763147354126,5.99188852310181,4.99273681640625,0.638935029506683,5.91898059844971,2.94471669197083,1.75,47.0619735717773,0,0,"678976506126144",5,"OAK",0,0,0,0,0
"OAK_BAU",2030,26.9977035522461,19.1710147857666,6.50224113464355,4.13817834854126,0.692474246025085,4.62007188796997,3.04792666435242,2.34999990463257,48.3485984802246,0,0,"678976506126144",10,"OAK",0,0,0,0,0
"OAK_BAU",2035,18.3260688781738,12.3090896606445,4.39604663848877,6.22579574584961,0.766999185085297,6.60506582260132,3.38243985176086,3.20000004768372,42.902416229248,8.21742534637451,0,"678976506126144",15,"OAK",0.310286434883419,0.000792089626399468,1.47802303143424,0.0343947900205139,1.82349634596457
"OAK_BAU",2040,20.5241394042969,13.206298828125,5.01731729507446,5.09566497802734,0.578212678432465,5.18686008453369,2.97815632820129,3.20000004768372,42.5803527832031,0,0,"678976506126144",20,"OAK",0,0,0,0,0
"OAK_BAU",2045,22.8041305541992,14.1938848495483,5.72264003753662,4.20161867141724,0.565604627132416,4.31589269638062,3.07367134094238,3.20000004768372,43.8835601806641,0,0,"678976506126144",25,"OAK",0,0,0,0,0
"OAK_GROW",2020,46.9845504760742,33.6919403076172,11.5149993896484,0.143176421523094,0.422819972038269,2.59500002861023,3.7703001499176,1.39999997615814,66.8308486938477,0,0,"678976506126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2025,22.5585403442383,15.6881761550903,5.46212673187256,6.62438011169434,26.7390022277832,2.39927291870117,3.61040186882019,1.75,69.1437225341797,0,0,"678976506126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2030,20.2535724639893,13.7941722869873,4.91659498214722,6.49104022979736,16.9725112915039,13.0410995483398,3.03748631477356,2.34999990463257,67.0623016357422,0,0,"678976506126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2035,22.3840103149414,14.7726964950562,5.51449584960938,5.52919483184814,8.22266387939453,16.7573833465576,3.09014654159546,3.20000004768372,64.6978988647461,0,0,"678976506126144",15,"OAK",0,0,0,0,0
"OAK_GROW",2040,24.8180809020996,15.9353876113892,6.22208213806152,4.63509130477905,3.11283397674561,16.4113235473633,3.26502919197083,3.20000004768372,61.6644401550293,0,0,"678976506126144",20,"OAK",0,0,0,0,0
"OAK_GROW",2045,27.1083641052246,17.1338710784912,6.98717164993286,4.02295875549316,1.93544816970825,13.7444705963135,3.44164085388184,3.20000004768372,60.440055847168,0,0,"678976506126144",25,"OAK",0,0,0,0,0
"OAK_BAU",2020,23.7747001647949,12.7380962371826,5.1030101776123,0.0657836869359016,0.124917186796665,2.59500002861023,3.7703001499176,1.39999997615814,36.8337135314941,0,0,"678976513126144",0,"OAK",0,0,0,0,0
"OAK_BAU",2025,33.0784606933594,17.528787612915,6.89662551879883,0.747191429138184,3.346510887146,2.15003776550293,3.03997850418091,1.75,51.0088043212891,0,0,"678976513126144",5,"OAK",0,0,0,0,0
"OAK_BAU",2030,36.673152923584,19.8747501373291,7.84106922149658,1.79887425899506,5.97652816772461,7.8499903678894,3.43000602722168,2.34999990463257,65.9196166992188,0,0,"678976513126144",10,"OAK",0,0,0,0,0
"OAK_BAU",2035,36.6097946166992,20.3491287231445,7.91229200363159,3.25878763198853,5.67458200454712,12.7079782485962,3.67883968353271,3.20000004768372,73.0422744750977,2.19552612304688,0,"678976513126144",15,"OAK",0.381957045181188,0.00115155391618307,0.224819960249444,0.0599278879865855,0.6678564473334
"OAK_BAU",2040,37.1521606445312,20.8571548461914,8.15743923187256,4.28851127624512,3.85352087020874,15.1787643432617,3.81016993522644,3.20000004768372,75.6405715942383,3.02672910690308,0,"678976513126144",20,"OAK",0.438370235530135,0.00322536493426707,0.359260535763493,0.0893347516477809,0.890190887875676
"OAK_BAU",2045,39.1486358642578,22.0123329162598,8.75927639007568,4.69387817382812,2.33034539222717,14.6844854354858,3.94983339309692,3.20000004768372,76.7664566040039,2.63399362564087,0,"678976513126144",25,"OAK",0.360817959221426,0.002305553252957,0.337167563017687,0.0704351436526267,0.770726219144697
"OAK_GROW",2020,23.7747001647949,12.7380962371826,5.1030101776123,0.0657836869359016,0.124917186796665,2.59500002861023,3.7703001499176,1.39999997615814,36.8337135314941,0,0,"678976513126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2025,32.8139381408691,17.3803005218506,6.83808612823486,0.795880138874054,3.55422210693359,2.15003776550293,3.03997850418091,1.75,50.9421424865723,0,0,"678976513126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2030,36.4988861083984,19.742733001709,7.80233860015869,1.82828831672668,5.94731140136719,7.96857118606567,3.42202830314636,2.34999990463257,65.8174209594727,0,0,"678976513126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2035,39.5977821350098,22.3838291168213,8.55946826934814,2.60400795936584,5.66371536254883,11.9052238464355,3.6118335723877,3.20000004768372,75.1420288085938,0,0,"678976513126144",15,"OAK",0,0,0,0,0
"OAK_GROW",2040,43.2080726623535,25.4516658782959,9.4403076171875,3.12895631790161,5.1516695022583,13.6943063735962,3.80095028877258,3.20000004768372,81.6242599487305,0,0,"678976513126144",20,"OAK",0,0,0,0,0
"OAK_GROW",2045,46.3649368286133,28.1034355163574,10.2066040039062,3.47278428077698,4.82724285125732,13.9774751663208,4.02330589294434,3.20000004768372,86.0723495483398,0,0,"678976513126144",25,"OAK",0,0,0,0,0
"OAK_BAU",2020,39.8425750732422,27.8230609893799,8.335280418396,4.50328636169434,1.07721138000488,6.98608350753784,4.18996047973633,2.34999990463257,67.2843933105469,16.1246318817139,0,"678976541126144",0,"OAK",0.65686079027799,0.0141649966336041,2.0426949641456,0.878153185762618,3.59187393681981
"OAK_BAU",2025,33.2026748657227,21.9763736724854,7.15849351882935,5.85358810424805,2.70762300491333,7.21486234664917,3.36549973487854,2.75,62.252742767334,6.34091901779175,0,"678976541126144",5,"OAK",0.203863738154078,0.00467152113794371,0.866352891722302,0.31539776537677,1.39028591639109
"OAK_BAU",2030,33.1625595092773,21.1309547424316,7.39769458770752,5.57157421112061,2.59441661834717,7.76887226104736,3.16975569725037,3.29999995231628,62.9648704528809,1.65226602554321,0,"678976541126144",10,"OAK",0.0316667273230152,0.00098206338242563,0.247869586934926,0.0735340144127762,0.354052392053143
"OAK_BAU",2035,35.2292709350586,21.7991409301758,8.07505512237549,4.8894829750061,2.50009059906006,7.61120891571045,3.21249222755432,4.15000009536743,65.6676025390625,0,0,"678976541126144",15,"OAK",0,0,0,0,0
"OAK_BAU",2040,37.6236877441406,22.6066112518311,8.81410789489746,4.3075680732727,2.2815146446228,7.69909429550171,3.34232497215271,4.15000009536743,68.2182998657227,0,0,"678976541126144",20,"OAK",0,0,0,0,0
"OAK_BAU",2045,40.5112419128418,24.1497173309326,9.54784202575684,3.86173486709595,2.32360291481018,7.91731691360474,3.47756099700928,4.15000009536743,71.7892990112305,0,0,"678976541126144",25,"OAK",0,0,0,0,0
"OAK_GROW",2020,60.9253997802734,43.9477005004883,12.6045980453491,0.233969077467918,1.07721138000488,2.59500026702881,3.7703001499176,2.34999990463257,83.5564804077148,0,0,"678976541126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2025,57.3854217529297,40.6832618713379,12.1544389724731,1.81172943115234,8.46479797363281,2.95226836204529,3.67181038856506,2.75,89.1904754638672,0,0,"678976541126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2030,56.586612701416,39.4129943847656,12.2619333267212,2.59127688407898,7.65652275085449,7.94374895095825,3.71415138244629,3.29999995231628,94.0542526245117,0,0,"678976541126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2035,55.0288467407227,37.7116737365723,12.2205028533936,3.3569233417511,8.10043048858643,10.6306629180908,3.84223628044128,4.15000009536743,97.3296127319336,0,0,"678976541126144",15,"OAK",0,0,0,0,0
"OAK_GROW",2040,54.2797241210938,36.548210144043,12.319616317749,3.86448168754578,7.65239381790161,12.5904273986816,3.96714925765991,4.15000009536743,98.8237915039062,0,0,"678976541126144",20,"OAK",0,0,0,0,0
"OAK_GROW",2045,54.4264488220215,36.2722206115723,12.5003051757812,4.07172346115112,6.66909742355347,13.580207824707,4.11005544662476,4.15000009536743,99.5078430175781,0,0,"678976541126144",25,"OAK",0,0,0,0,0
"OAK_BAU",2020,27.7373428344727,18.5167350769043,6.34167194366455,4.54861640930176,0.317031294107437,7.50989103317261,4.11385011672974,3.59999990463257,54.1684036254883,13.6763515472412,0,"678976543126144",0,"OAK",1.07065029113766,0.0137702661302102,2.41341990274938,0,3.49784046001725
"OAK_BAU",2025,25.8552227020264,16.0973682403564,5.78095245361328,5.59972476959229,0.417151629924774,7.28159284591675,3.24097776412964,3.95000004768372,52.1256217956543,6.02621078491211,0,"678976543126144",5,"OAK",0.381118373893386,0.0071688793463279,1.11977352935824,0,1.50806078259795
"OAK_BAU",2030,26.6401329040527,15.7312517166138,6.07974147796631,5.5194935798645,1.06769859790802,7.58788442611694,3.19470977783203,4.55000019073486,54.6396598815918,2.65865731239319,0,"678976543126144",10,"OAK",0.124486725160348,0.0106397720326377,0.489719871592844,0.00893887605243269,0.633785244838263
"OAK_BAU",2035,29.3817481994629,17.1413879394531,6.65293455123901,5.02233505249023,1.45080029964447,7.31646919250488,3.26512217521667,5.40000009536743,58.4894142150879,0.9750115275383,0,"678976543126144",15,"OAK",0.0481170889803062,0.000786927565325408,0.17504989251808,0.0147409137918375,0.238694822855549
"OAK_BAU",2040,33.7694244384766,19.4615077972412,7.66624021530151,4.36011075973511,1.53666317462921,7.39072895050049,3.37329769134521,5.40000009536743,63.496467590332,0,0,"678976543126144",20,"OAK",0,0,0,0,0
"OAK_BAU",2045,37.8762664794922,22.3478183746338,8.40685081481934,3.92451000213623,2.01593017578125,7.6893196105957,3.56010675430298,5.40000009536743,68.8729858398438,0,0,"678976543126144",25,"OAK",0,0,0,0,0
"OAK_GROW",2020,46.7928466796875,32.1930885314941,10.7260627746582,0.164225786924362,0.317031294107437,2.59500026702881,3.7703001499176,3.59999990463257,67.965461730957,0,0,"678976543126144",0,"OAK",0,0,0,0,0
"OAK_GROW",2025,52.4862442016602,35.6905250549316,11.7835636138916,0.62415736913681,2.38352632522583,2.3983952999115,3.59845972061157,3.95000004768372,77.2243423461914,0,0,"678976543126144",5,"OAK",0,0,0,0,0
"OAK_GROW",2030,55.2540702819824,37.423942565918,12.3631887435913,1.17353224754333,3.71663856506348,5.44383430480957,3.8186764717102,4.55000019073486,86.319938659668,0,0,"678976543126144",10,"OAK",0,0,0,0,0
"OAK_GROW",2035,55.0617294311523,37.6930084228516,12.2826557159424,2.189377784729,6.62848329544067,8.1732873916626,3.9900279045105,5.40000009536743,93.7255630493164,0,0,"678976543126144",15,"OAK",0,0,0,0,0
