"Stand_CN","StandID","Year","FOR","name","m3_ha","ID","TOTAL","tC_ha_100","tC_ac_100"
"678976594126144","MBB_BAU",2040,"MBB","soft_saw",4.86159789059118,"MBB_soft_saw",0.056478352,0.274575036947266,0.111163982569743
"678976594126144","MBB_BAU",2045,"MBB","hard_pulp",3.42765088380231,"MBB_hard_pulp",0.086896593,0.29785118379586,0.120587523803992
"678976594126144","MBB_BAU",2045,"MBB","soft_pulp",1.14450510908674,"MBB_soft_pulp",0.019591182,0.0224222078920482,0.00907781696034339
"678976594126144","MBB_BAU",2045,"MBB","hard_saw",7.57911989650598,"MBB_hard_saw",0.058759811,0.445347652665031,0.180302693386652
"678976594126144","MBB_BAU",2045,"MBB","soft_saw",6.55692626283018,"MBB_soft_saw",0.056478352,0.370324389510168,0.149928902635695
"678976827126144","MBB_BAU",2019,"MBB","hard_pulp",17.5221343477322,"MBB_hard_pulp",0.086896593,1.52261377690621,0.616442824658384
"678976827126144","MBB_BAU",2019,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678976827126144","MBB_BAU",2019,"MBB","hard_saw",74.0953121397158,"MBB_hard_saw",0.058759811,4.3538265373157,1.76268280862984
"678976827126144","MBB_BAU",2019,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678976827126144","MBB_BAU",2024,"MBB","hard_pulp",11.6179370803831,"MBB_hard_pulp",0.086896593,1.00955914997366,0.408728400799052
"678976827126144","MBB_BAU",2024,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678976827126144","MBB_BAU",2024,"MBB","hard_saw",52.6659686260006,"MBB_hard_saw",0.058759811,3.09464236259573,1.2528916447756
"678976827126144","MBB_BAU",2024,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678976827126144","MBB_BAU",2029,"MBB","hard_pulp",2.0832653986316,"MBB_hard_pulp",0.086896593,0.181028665455873,0.0732909576744423
"678976827126144","MBB_BAU",2029,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678976827126144","MBB_BAU",2029,"MBB","hard_saw",11.0377347005321,"MBB_hard_saw",0.058759811,0.648575204871407,0.262581054603808
"678976827126144","MBB_BAU",2029,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678976841126144","MBB_BAU",2020,"MBB","hard_pulp",0.776208544469888,"MBB_hard_pulp",0.086896593,0.0674498779719223,0.0273076429036122
"678976841126144","MBB_BAU",2020,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678976841126144","MBB_BAU",2020,"MBB","hard_saw",1.6490774124355,"MBB_hard_saw",0.058759811,0.0968994770790793,0.0392305575218944
"678976841126144","MBB_BAU",2020,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678977041126144","MBB_BAU",2020,"MBB","hard_pulp",23.2776037905823,"MBB_hard_pulp",0.086896593,2.02274446260549,0.818924883645948
"678977041126144","MBB_BAU",2020,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678977041126144","MBB_BAU",2020,"MBB","hard_saw",53.1688210135574,"MBB_hard_saw",0.058759811,3.12418987384946,1.26485419993905
"678977041126144","MBB_BAU",2020,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678977041126144","MBB_BAU",2030,"MBB","hard_pulp",12.3660497060454,"MBB_hard_pulp",0.086896593,1.07456758832399,0.435047606608904
"678977041126144","MBB_BAU",2030,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678977041126144","MBB_BAU",2030,"MBB","hard_saw",34.9193956352863,"MBB_hard_saw",0.058759811,2.05185708776365,0.83071137156423
"678977041126144","MBB_BAU",2030,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678977041126144","MBB_BAU",2040,"MBB","hard_pulp",4.08737152810464,"MBB_hard_pulp",0.086896593,0.355178660117497,0.143797028387651
"678977041126144","MBB_BAU",2040,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678977041126144","MBB_BAU",2040,"MBB","hard_saw",20.335258771215,"MBB_hard_saw",0.058759811,1.19489596203269,0.483763547381654
"678977041126144","MBB_BAU",2040,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678977041126144","MBB_BAU",2045,"MBB","hard_pulp",2.149339227017,"MBB_hard_pulp",0.086896593,0.186770256029031,0.0756154882708628
"678977041126144","MBB_BAU",2045,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678977041126144","MBB_BAU",2045,"MBB","hard_saw",10.3850471314946,"MBB_hard_saw",0.058759811,0.610223406672717,0.247054010798671
"678977041126144","MBB_BAU",2045,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678977049126144","MBB_BAU",2020,"MBB","hard_pulp",12.7869221225102,"MBB_hard_pulp",0.086896593,1.11113996740247,0.449854237814765
"678977049126144","MBB_BAU",2020,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678977049126144","MBB_BAU",2020,"MBB","hard_saw",22.5981565692963,"MBB_hard_saw",0.058759811,1.32786340896026,0.537596521846259
"678977049126144","MBB_BAU",2020,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678977049126144","MBB_BAU",2025,"MBB","hard_pulp",6.34572151399845,"MBB_hard_pulp",0.086896593,0.551421579693267,0.223247603114683
"678977049126144","MBB_BAU",2025,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678977049126144","MBB_BAU",2025,"MBB","hard_saw",12.4277557584587,"MBB_hard_saw",0.058759811,0.730252579521193,0.295648817619916
"678977049126144","MBB_BAU",2025,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678977049126144","MBB_BAU",2030,"MBB","hard_pulp",0.911065555322748,"MBB_hard_pulp",0.086896593,0.0791684927571998,0.0320520213591902
"678977049126144","MBB_BAU",2030,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678977049126144","MBB_BAU",2030,"MBB","hard_saw",1.50366282043939,"MBB_hard_saw",0.058759811,0.0883549431367456,0.0357712320391683
"678977049126144","MBB_BAU",2030,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678977049126144","MBB_BAU",2035,"MBB","hard_pulp",1.90765189964347,"MBB_hard_pulp",0.086896593,0.165768450708996,0.067112733080565
"678977049126144","MBB_BAU",2035,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678977049126144","MBB_BAU",2035,"MBB","hard_saw",3.0475701272502,"MBB_hard_saw",0.058759811,0.179074644686468,0.0724998561483675
"678977049126144","MBB_BAU",2035,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678977049126144","MBB_BAU",2040,"MBB","hard_pulp",0.969167309589051,"MBB_hard_pulp",0.086896593,0.0842173372502647,0.0340960879555728
"678977049126144","MBB_BAU",2040,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678977049126144","MBB_BAU",2040,"MBB","hard_saw",1.58628682613531,"MBB_hard_saw",0.058759811,0.0932099140955005,0.0377368073261135
"678977049126144","MBB_BAU",2040,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"678977049126144","MBB_BAU",2045,"MBB","hard_pulp",0.120025101858507,"MBB_hard_pulp",0.086896593,0.0104297724259823,0.00422257992954747
"678977049126144","MBB_BAU",2045,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"678977049126144","MBB_BAU",2045,"MBB","hard_saw",0.236556640923976,"MBB_hard_saw",0.058759811,0.0139000235114877,0.0056275398831934
"678977049126144","MBB_BAU",2045,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"734248029290487","MBB_BAU",2026,"MBB","hard_pulp",11.2342292909421,"MBB_hard_pulp",0.086896593,0.976216250363676,0.395229251159383
"734248029290487","MBB_BAU",2026,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"734248029290487","MBB_BAU",2026,"MBB","hard_saw",61.4299118428671,"MBB_hard_saw",0.058759811,3.60961000963353,1.46138057070184
"734248029290487","MBB_BAU",2026,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"734248029290487","MBB_BAU",2041,"MBB","hard_pulp",10.9767602610644,"MBB_hard_pulp",0.086896593,0.95384306886429,0.386171282941008
"734248029290487","MBB_BAU",2041,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"734248029290487","MBB_BAU",2041,"MBB","hard_saw",53.3481565403827,"MBB_hard_saw",0.058759811,3.1347275955113,1.26912048401267
"734248029290487","MBB_BAU",2041,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"734248035290487","MBB_BAU",2021,"MBB","hard_pulp",1.38297622822416,"MBB_hard_pulp",0.086896593,0.12017592243267,0.0486542196083685
"734248035290487","MBB_BAU",2021,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"734248035290487","MBB_BAU",2021,"MBB","hard_saw",11.7869080741156,"MBB_hard_saw",0.058759811,0.692596490709406,0.280403437534173
"734248035290487","MBB_BAU",2021,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"734248143290487","MBB_BAU",2026,"MBB","hard_pulp",1.84904937035326,"MBB_hard_pulp",0.086896593,0.160676090572493,0.0650510488147746
"734248143290487","MBB_BAU",2026,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"734248143290487","MBB_BAU",2026,"MBB","hard_saw",5.42576677430012,"MBB_hard_saw",0.058759811,0.318817030187955,0.129075720723868
"734248143290487","MBB_BAU",2026,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"734248143290487","MBB_BAU",2031,"MBB","hard_pulp",1.82310742298877,"MBB_hard_pulp",0.086896593,0.158421823730734,0.0641383901743862
"734248143290487","MBB_BAU",2031,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"734248143290487","MBB_BAU",2031,"MBB","hard_saw",6.98726251074638,"MBB_hard_saw",0.058759811,0.410570224538843,0.166222762971191
"734248143290487","MBB_BAU",2031,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"734248143290487","MBB_BAU",2036,"MBB","hard_pulp",0.589004010522269,"MBB_hard_pulp",0.086896593,0.0511824417777213,0.0207216363472556
"734248143290487","MBB_BAU",2036,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"734248143290487","MBB_BAU",2036,"MBB","hard_saw",2.70077269406792,"MBB_hard_saw",0.058759811,0.158696893057392,0.0642497542742477
"734248143290487","MBB_BAU",2036,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"734248143290487","MBB_BAU",2041,"MBB","hard_pulp",0.688370273204602,"MBB_hard_pulp",0.086896593,0.0598170314639591,0.0242174216453276
"734248143290487","MBB_BAU",2041,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"734248143290487","MBB_BAU",2041,"MBB","hard_saw",3.12553512947214,"MBB_hard_saw",0.058759811,0.183655853481644,0.0743545965512727
"734248143290487","MBB_BAU",2041,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"734248143290487","MBB_BAU",2046,"MBB","hard_pulp",1.52921313120343,"MBB_hard_pulp",0.086896593,0.13288341107244,0.0537989518511902
"734248143290487","MBB_BAU",2046,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"734248143290487","MBB_BAU",2046,"MBB","hard_saw",7.53064769326943,"MBB_hard_saw",0.058759811,0.442499435164097,0.179149568892347
"734248143290487","MBB_BAU",2046,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041030290487","MBB_BAU",2027,"MBB","hard_pulp",9.44872467237667,"MBB_hard_pulp",0.086896593,0.821061982224573,0.332413757985657
"749041030290487","MBB_BAU",2027,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041030290487","MBB_BAU",2027,"MBB","hard_saw",12.2959559815464,"MBB_hard_saw",0.058759811,0.722508049539985,0.292513380380561
"749041030290487","MBB_BAU",2027,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041179290487","MBB_BAU",2027,"MBB","hard_pulp",18.9570000702084,"MBB_hard_pulp",0.086896593,1.64729871960187,0.666922558543266
"749041179290487","MBB_BAU",2027,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041179290487","MBB_BAU",2027,"MBB","hard_saw",25.8620162256891,"MBB_hard_saw",0.058759811,1.51964718550042,0.615241775506245
"749041179290487","MBB_BAU",2027,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041179290487","MBB_BAU",2032,"MBB","hard_pulp",8.33291455966801,"MBB_hard_pulp",0.086896593,0.724101884995245,0.293158657892812
"749041179290487","MBB_BAU",2032,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041179290487","MBB_BAU",2032,"MBB","hard_saw",18.3264062945971,"MBB_hard_saw",0.058759811,1.07685617017974,0.435974157967505
"749041179290487","MBB_BAU",2032,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041179290487","MBB_BAU",2037,"MBB","hard_pulp",2.24265583891715,"MBB_hard_pulp",0.086896593,0.194879151673457,0.0788984419730595
"749041179290487","MBB_BAU",2037,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041179290487","MBB_BAU",2037,"MBB","hard_saw",9.97720065854842,"MBB_hard_saw",0.058759811,0.586258425005381,0.237351589071004
"749041179290487","MBB_BAU",2037,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041179290487","MBB_BAU",2042,"MBB","hard_pulp",2.43267428087972,"MBB_hard_pulp",0.086896593,0.211391106887172,0.0855834440838754
"749041179290487","MBB_BAU",2042,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041179290487","MBB_BAU",2042,"MBB","hard_saw",11.4006273895498,"MBB_hard_saw",0.058759811,0.669898710691367,0.271214052911485
"749041179290487","MBB_BAU",2042,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041179290487","MBB_BAU",2047,"MBB","hard_pulp",1.42782208137479,"MBB_hard_pulp",0.086896593,0.124072874281638,0.0502319329075457
"749041179290487","MBB_BAU",2047,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041179290487","MBB_BAU",2047,"MBB","hard_saw",8.18057099867221,"MBB_hard_saw",0.058759811,0.48068880575406,0.194610852532008
"749041179290487","MBB_BAU",2047,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041327290487","MBB_BAU",2026,"MBB","hard_pulp",21.8155318256245,"MBB_hard_pulp",0.086896593,1.89569539012984,0.767488012198317
"749041327290487","MBB_BAU",2026,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041327290487","MBB_BAU",2026,"MBB","hard_saw",22.1270119685027,"MBB_hard_saw",0.058759811,1.30017904126395,0.526388275815366
"749041327290487","MBB_BAU",2026,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041327290487","MBB_BAU",2031,"MBB","hard_pulp",5.09194894925814,"MBB_hard_pulp",0.086896593,0.442473015420462,0.179138872639863
"749041327290487","MBB_BAU",2031,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041327290487","MBB_BAU",2031,"MBB","hard_saw",10.2941621472266,"MBB_hard_saw",0.058759811,0.604883022174389,0.244891911811493
"749041327290487","MBB_BAU",2031,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041327290487","MBB_BAU",2036,"MBB","hard_pulp",2.66177705227786,"MBB_hard_pulp",0.086896593,0.231299357168529,0.0936434644406999
"749041327290487","MBB_BAU",2036,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041327290487","MBB_BAU",2036,"MBB","hard_saw",4.96191296417922,"MBB_hard_saw",0.058759811,0.29156106797362,0.118040918207944
"749041327290487","MBB_BAU",2036,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041327290487","MBB_BAU",2041,"MBB","hard_pulp",1.1684550349074,"MBB_hard_pulp",0.086896593,0.101534761607149,0.0411071909340684
"749041327290487","MBB_BAU",2041,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041327290487","MBB_BAU",2041,"MBB","hard_saw",2.80144661633746,"MBB_hard_saw",0.058759811,0.164612473702579,0.066644726195376
"749041327290487","MBB_BAU",2041,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041327290487","MBB_BAU",2046,"MBB","hard_pulp",0.182626038195343,"MBB_hard_pulp",0.086896593,0.0158695805122632,0.00642493138148307
"749041327290487","MBB_BAU",2046,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041327290487","MBB_BAU",2046,"MBB","hard_saw",0.571309588455672,"MBB_hard_saw",0.058759811,0.0335700434401431,0.0135911107045114
"749041327290487","MBB_BAU",2046,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041470290487","MBB_BAU",2021,"MBB","hard_pulp",13.9056543142898,"MBB_hard_pulp",0.086896593,1.20835398334754,0.4892121390071
"749041470290487","MBB_BAU",2021,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041470290487","MBB_BAU",2021,"MBB","hard_saw",79.6243278819128,"MBB_hard_saw",0.058759811,4.67871045734323,1.89421476005799
"749041470290487","MBB_BAU",2021,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041470290487","MBB_BAU",2026,"MBB","hard_pulp",8.34305644316678,"MBB_hard_pulp",0.086896593,0.724983180117891,0.293515457537608
"749041470290487","MBB_BAU",2026,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041470290487","MBB_BAU",2026,"MBB","hard_saw",50.496037038106,"MBB_hard_saw",0.058759811,2.96713759260811,1.20127028040814
"749041470290487","MBB_BAU",2026,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041470290487","MBB_BAU",2031,"MBB","hard_pulp",4.85801868834165,"MBB_hard_pulp",0.086896593,0.422145272747218,0.170909017306566
"749041470290487","MBB_BAU",2031,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041470290487","MBB_BAU",2031,"MBB","hard_saw",32.0565327156182,"MBB_hard_saw",0.058759811,1.88363580368504,0.762605588536454
"749041470290487","MBB_BAU",2031,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041470290487","MBB_BAU",2036,"MBB","hard_pulp",5.87902318945845,"MBB_hard_pulp",0.086896593,0.510867085331933,0.206828779486612
"749041470290487","MBB_BAU",2036,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041470290487","MBB_BAU",2036,"MBB","hard_saw",28.8930264817733,"MBB_hard_saw",0.058759811,1.69774877528699,0.687347682302427
"749041470290487","MBB_BAU",2036,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
"749041470290487","MBB_BAU",2046,"MBB","hard_pulp",3.32871922121104,"MBB_hard_pulp",0.086896593,0.289254359376852,0.117107028087794
"749041470290487","MBB_BAU",2046,"MBB","soft_pulp",0,"MBB_soft_pulp",0.019591182,0,0
"749041470290487","MBB_BAU",2046,"MBB","hard_saw",18.0385976065315,"MBB_hard_saw",0.058759811,1.05994458606484,0.429127362779288
"749041470290487","MBB_BAU",2046,"MBB","soft_saw",0,"MBB_soft_saw",0.056478352,0,0
